scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
dark,1.0,0.0,1.0,0.148017019033432,0.625557005405426,0.7808811068534851,far_left,0.4098464548587799,0.3752184808254242,0.5073677897453308,60,timeout,71,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18644008040428162,0.6193063259124756,0.7853685021400452,right,0.40704092383384705,0.3657059371471405,0.5095973014831543,60,timeout,72,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10818706452846527,0.6078018546104431,0.7736931443214417,left,0.40716874599456787,0.3671717643737793,0.5089098215103149,60,timeout,73,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7580816745758057,0.6459670662879944,0.4883390963077545,far_left,0.4231228530406952,0.40036749839782715,0.5039622187614441,26,collision,74,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1954983025789261,0.6204102039337158,0.7662399411201477,right,0.40940412878990173,0.3683839738368988,0.5089468359947205,60,timeout,75,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13387835025787354,0.6296955347061157,0.7800612449645996,right,0.40742939710617065,0.36668431758880615,0.509414792060852,60,timeout,76,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.21504095196723938,0.6549406051635742,0.7591460347175598,far_left,0.4170735776424408,0.39311614632606506,0.50504070520401,60,timeout,77,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1537397801876068,0.6311880946159363,0.7794222831726074,far_right,0.40725913643836975,0.3658421039581299,0.5095279216766357,60,timeout,78,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16780000925064087,0.621781587600708,0.7726514339447021,far_right,0.4072522819042206,0.36585092544555664,0.5095115303993225,60,timeout,79,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.22505299746990204,0.5998587608337402,0.7663676738739014,right,0.40859994292259216,0.3680382966995239,0.509053647518158,60,timeout,80,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.21377983689308167,0.5991300940513611,0.7792487144470215,right,0.4082801938056946,0.36735808849334717,0.5092757344245911,60,timeout,81,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8336389064788818,0.6743627786636353,0.5432175993919373,far_right,0.4213009178638458,0.3929518759250641,0.5020318031311035,26,collision,82,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20912611484527588,0.6540583372116089,0.7609230279922485,far_left,0.4208173155784607,0.400182843208313,0.5052411556243896,60,timeout,83,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7915524244308472,0.6802188754081726,0.5216666460037231,far_left,0.4348413050174713,0.42744213342666626,0.5044428706169128,26,collision,84,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.792972207069397,0.6915408968925476,0.5251628756523132,far_right,0.4201957583427429,0.3907356560230255,0.5026124119758606,28,collision,85,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.820382833480835,0.6823589205741882,0.5569661855697632,far_left,0.4382342994213104,0.4343094229698181,0.5045517086982727,25,collision,86,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.27524256706237793,0.669711709022522,0.7783034443855286,far_right,0.40896958112716675,0.3692028224468231,0.5088540315628052,60,timeout,87,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6976741552352905,0.6927956938743591,0.4818190932273865,far_left,0.4249190092086792,0.4047105014324188,0.5039510726928711,25,collision,88,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10356245934963226,0.6180776357650757,0.7876254320144653,right,0.406723290681839,0.3653550148010254,0.5097030997276306,60,timeout,89,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7994786500930786,0.6686585545539856,0.5219907760620117,far_right,0.4205605685710907,0.3910590708255768,0.5025764107704163,27,collision,90,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1256801337003708,0.6277676820755005,0.756500780582428,right,0.40855154395103455,0.36757948994636536,0.509157657623291,60,timeout,91,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19674883782863617,0.643767237663269,0.7734761238098145,far_right,0.40752217173576355,0.36650845408439636,0.5093942880630493,60,timeout,92,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6309518814086914,0.7390081286430359,0.5114656090736389,far_right,0.4193652868270874,0.38831818103790283,0.5032918453216553,29,collision,93,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19918328523635864,0.6399756073951721,0.775277316570282,far_left,0.414925217628479,0.38685452938079834,0.506486713886261,60,timeout,94,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8164193630218506,0.6423367261886597,0.5375729203224182,far_left,0.4384397268295288,0.43485185503959656,0.5041338205337524,28,collision,95,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15205442905426025,0.6226798295974731,0.7736907005310059,far_right,0.41006770730018616,0.3693557679653168,0.5086401700973511,60,timeout,96,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6809697151184082,0.6762834191322327,0.4692997634410858,left,0.42039209604263306,0.3932492733001709,0.5038204193115234,26,collision,97,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.782350778579712,0.6682168245315552,0.49770328402519226,far_left,0.4272732734680176,0.41027963161468506,0.5043778419494629,25,collision,98,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19918003678321838,0.584665060043335,0.7807870507240295,right,0.4067797064781189,0.3657621443271637,0.5095241665840149,60,timeout,99,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5630511045455933,0.7650465369224548,0.4601297080516815,left,0.4193413257598877,0.38841041922569275,0.5041119456291199,25,collision,100,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7837142944335938,0.6825970411300659,0.5470094084739685,far_left,0.43944987654685974,0.4370301067829132,0.5040441751480103,29,collision,101,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12649019062519073,0.6201260089874268,0.7785035967826843,right,0.40822848677635193,0.36717677116394043,0.5093164443969727,60,timeout,102,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6686753034591675,0.7317562103271484,0.46584993600845337,left,0.4205304980278015,0.39126452803611755,0.5035306215286255,23,collision,103,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09714750945568085,0.6443693041801453,0.772256076335907,far_right,0.4085901379585266,0.36780473589897156,0.5090062618255615,60,timeout,104,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0832812637090683,0.6687553524971008,0.7738257646560669,far_left,0.41644829511642456,0.3913002610206604,0.5057538151741028,60,timeout,105,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13998089730739594,0.6198332905769348,0.773683488368988,left,0.4071561396121979,0.36700883507728577,0.5090441107749939,60,timeout,106,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1799984574317932,0.6130751371383667,0.7642555236816406,right,0.40759074687957764,0.36640235781669617,0.5093388557434082,60,timeout,107,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13683611154556274,0.6143431663513184,0.7690876126289368,left,0.40871691703796387,0.3703272044658661,0.5083521008491516,60,timeout,108,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2252880185842514,0.6140804886817932,0.7703607082366943,far_right,0.40939202904701233,0.3686673045158386,0.5088176727294922,60,timeout,109,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7745552062988281,0.7200546264648438,0.4874526858329773,far_right,0.4220835268497467,0.3922276198863983,0.502536416053772,23,collision,110,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10040819644927979,0.6572269797325134,0.7680965662002563,far_left,0.41519612073898315,0.3878839313983917,0.5061457753181458,60,timeout,111,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19903966784477234,0.637584388256073,0.7700015306472778,far_right,0.4077569544315338,0.3669872581958771,0.5092930793762207,60,timeout,112,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12803295254707336,0.6321678757667542,0.7855806946754456,right,0.4086221158504486,0.367604523897171,0.5091447234153748,60,timeout,113,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17721357941627502,0.6566735506057739,0.744053840637207,far_right,0.40884673595428467,0.3684757947921753,0.5088856220245361,60,timeout,114,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.663259506225586,0.7278428077697754,0.4716632664203644,right,0.4211081862449646,0.3907338082790375,0.5035662651062012,23,collision,115,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09028717875480652,0.6161088347434998,0.7884572744369507,right,0.40736308693885803,0.36665114760398865,0.5094274282455444,60,timeout,116,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1556459367275238,0.6302065849304199,0.7735967040061951,far_left,0.4107263684272766,0.3768504559993744,0.5072433352470398,60,timeout,117,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08336317539215088,0.6259979605674744,0.7813947200775146,left,0.40732958912849426,0.36675989627838135,0.5093336701393127,60,timeout,118,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7896802425384521,0.6801028847694397,0.49341410398483276,far_left,0.4236822724342346,0.40189266204833984,0.5037341713905334,24,collision,119,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14023274183273315,0.6118572354316711,0.7791426181793213,left,0.4075373411178589,0.36709287762641907,0.5092658996582031,60,timeout,120,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8490022420883179,0.6800256967544556,0.5604142546653748,far_left,0.43853959441185,0.4350576102733612,0.5045187473297119,25,collision,121,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1604953110218048,0.6540178656578064,0.7657119035720825,far_right,0.4104739725589752,0.37053969502449036,0.5083759427070618,60,timeout,122,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8062607049942017,0.6900604367256165,0.5400462746620178,far_left,0.438419908285141,0.4346848130226135,0.5043047666549683,26,collision,123,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09176315367221832,0.6169223189353943,0.7766565084457397,left,0.4079999327659607,0.3676307201385498,0.5091490745544434,60,timeout,124,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12913794815540314,0.5944302082061768,0.7918523550033569,right,0.406782865524292,0.36563754081726074,0.5096665620803833,60,timeout,125,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.21227005124092102,0.6251607537269592,0.7697892785072327,far_left,0.4126909077167511,0.3815680146217346,0.5067657232284546,60,timeout,126,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8009012937545776,0.6645786762237549,0.503146767616272,far_left,0.4315408170223236,0.4198208749294281,0.5045899152755737,25,collision,127,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2228848934173584,0.5965133309364319,0.7696566581726074,left,0.4081762135028839,0.36823704838752747,0.5089954733848572,60,timeout,128,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15744203329086304,0.6131508350372314,0.7808401584625244,far_left,0.40965092182159424,0.37345290184020996,0.5080460906028748,60,timeout,129,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7350926399230957,0.6683106422424316,0.4887487292289734,far_right,0.41999781131744385,0.38846126198768616,0.5033180713653564,27,collision,130,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6696577072143555,0.7156493067741394,0.46625280380249023,right,0.4205893576145172,0.3893831968307495,0.503739058971405,24,collision,131,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12528927624225616,0.6402374505996704,0.7720414400100708,right,0.40922582149505615,0.36816173791885376,0.5089580416679382,60,timeout,132,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8288848400115967,0.6930945515632629,0.5415387153625488,far_right,0.42076346278190613,0.39226967096328735,0.5022128820419312,27,collision,133,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6807602643966675,0.6872997879981995,0.47256940603256226,far_right,0.42013633251190186,0.38790443539619446,0.5036245584487915,26,collision,134,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8040357828140259,0.6439265608787537,0.5263532400131226,far_right,0.42045894265174866,0.39067256450653076,0.5026499032974243,27,collision,135,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13928301632404327,0.6231820583343506,0.7789883017539978,right,0.4088815152645111,0.3680306077003479,0.5091204643249512,60,timeout,136,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13069020211696625,0.6306949853897095,0.7738595008850098,left,0.40808331966400146,0.3700430393218994,0.5082873106002808,60,timeout,137,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13430297374725342,0.6343671083450317,0.7686222195625305,far_right,0.40800684690475464,0.3671037256717682,0.5091779232025146,60,timeout,138,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.824520468711853,0.6607417464256287,0.5377550721168518,far_right,0.42027437686920166,0.3903394043445587,0.5027046203613281,28,collision,139,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.788151502609253,0.6668219566345215,0.5085300803184509,far_left,0.43083456158638,0.4182415306568146,0.504450798034668,26,collision,140,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8321486711502075,0.6710028052330017,0.5274040699005127,far_left,0.43431684374809265,0.4265562891960144,0.5046550035476685,25,collision,141,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0597834438085556,0.7024012804031372,0.7854480743408203,far_left,0.41868147253990173,0.39687076210975647,0.5053108930587769,60,timeout,142,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12112574279308319,0.653206467628479,0.768882691860199,far_left,0.41667640209198,0.39110735058784485,0.5060757994651794,60,timeout,143,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09809315204620361,0.6155360341072083,0.7822820544242859,left,0.40807703137397766,0.3684036433696747,0.508959949016571,60,timeout,144,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10346251726150513,0.621768593788147,0.7730469107627869,left,0.4072125554084778,0.3664622902870178,0.5093898773193359,60,timeout,145,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14775300025939941,0.6191302537918091,0.7629967331886292,far_right,0.4074419140815735,0.36602550745010376,0.5094132423400879,60,timeout,146,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.23904173076152802,0.656619668006897,0.7646653056144714,far_right,0.40805768966674805,0.3674987852573395,0.509209930896759,60,timeout,147,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14576494693756104,0.6408969759941101,0.748157799243927,far_left,0.41018933057785034,0.3750048577785492,0.507091224193573,60,timeout,148,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7014191150665283,0.7121629118919373,0.48648953437805176,far_left,0.4319337010383606,0.420923113822937,0.5042141079902649,27,collision,149,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0815504938364029,0.6295492053031921,0.7739849090576172,right,0.4069913327693939,0.36600562930107117,0.5094510316848755,60,timeout,150,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8626142740249634,0.6353206038475037,0.560930073261261,far_right,0.4203396439552307,0.3914128541946411,0.5023958683013916,28,collision,151,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1488073468208313,0.6195778250694275,0.7822434306144714,right,0.4093639552593231,0.3682023584842682,0.5090234875679016,60,timeout,152,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6795263290405273,0.6963302493095398,0.47474202513694763,right,0.420477956533432,0.38859909772872925,0.5036898851394653,25,collision,153,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13395170867443085,0.6131641268730164,0.7716869711875916,left,0.4072125256061554,0.36661040782928467,0.5093410611152649,60,timeout,154,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14968861639499664,0.634103536605835,0.7598741054534912,far_right,0.4085971415042877,0.3677075505256653,0.5090552568435669,60,timeout,155,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11621923744678497,0.6172776222229004,0.7847439646720886,left,0.40875792503356934,0.36809298396110535,0.5091260075569153,60,timeout,156,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20532463490962982,0.6370550990104675,0.7743127942085266,far_right,0.41022202372550964,0.37019363045692444,0.5084923505783081,60,timeout,157,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10441432148218155,0.6130200624465942,0.7814550399780273,left,0.4075217843055725,0.36765775084495544,0.5090050101280212,60,timeout,158,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6999496221542358,0.7084976434707642,0.5394396781921387,far_left,0.438518762588501,0.4349132478237152,0.5038788914680481,29,collision,159,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.27462679147720337,0.6106672883033752,0.7727382183074951,far_right,0.4096624255180359,0.3689166009426117,0.5087583065032959,60,timeout,160,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17484231293201447,0.6235474944114685,0.7849248051643372,far_left,0.4113357663154602,0.37895485758781433,0.5070855617523193,60,timeout,161,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.70206618309021,0.6898087859153748,0.48424702882766724,far_right,0.4199451208114624,0.38853225111961365,0.5032644271850586,27,collision,162,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.06025984138250351,0.6592819690704346,0.7764950394630432,far_right,0.40910181403160095,0.3683083951473236,0.5089117288589478,60,timeout,163,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1782812923192978,0.6037725210189819,0.7858796715736389,left,0.4067257046699524,0.36625564098358154,0.5092149972915649,60,timeout,164,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7293272018432617,0.7049843072891235,0.5038029551506042,far_right,0.4195571541786194,0.38916733860969543,0.503013014793396,29,collision,165,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20092293620109558,0.5947355031967163,0.7804157733917236,left,0.40715423226356506,0.3667507469654083,0.5092841386795044,60,timeout,166,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.21244889497756958,0.6228294968605042,0.7596692442893982,right,0.4087080955505371,0.3678357005119324,0.5090938210487366,60,timeout,167,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8405697345733643,0.6618642210960388,0.5358351469039917,far_left,0.436827152967453,0.4318743050098419,0.5043769478797913,27,collision,168,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7791918516159058,0.7116129994392395,0.5142013430595398,far_right,0.4209333062171936,0.3913194239139557,0.5025427341461182,26,collision,169,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1727711260318756,0.6174675822257996,0.7878978848457336,left,0.40760448575019836,0.36925941705703735,0.5083727240562439,60,timeout,170,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1647888869047165,0.6331497430801392,0.7780792713165283,far_left,0.4137156903743744,0.38500380516052246,0.5061943531036377,60,timeout,171,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7447270154953003,0.6799824237823486,0.485882043838501,far_left,0.4265035390853882,0.40855860710144043,0.5042652487754822,25,collision,172,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10572979599237442,0.6227876543998718,0.7652271389961243,right,0.4089422821998596,0.36817851662635803,0.5090799331665039,60,timeout,173,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15158389508724213,0.6379902362823486,0.7686464190483093,far_right,0.4086759686470032,0.3678947687149048,0.5090393424034119,60,timeout,174,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7652599811553955,0.6969083547592163,0.49055203795433044,far_left,0.42749887704849243,0.4107564091682434,0.5043416023254395,24,collision,175,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12272274494171143,0.6453325152397156,0.7676094174385071,far_right,0.41012874245643616,0.3695491850376129,0.5086032152175903,60,timeout,176,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18365506827831268,0.6317155361175537,0.7786266207695007,left,0.40741094946861267,0.3683265149593353,0.5085681080818176,60,timeout,177,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1217864528298378,0.6090454459190369,0.782441258430481,left,0.4071502387523651,0.3666079640388489,0.5093508958816528,60,timeout,178,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09912902116775513,0.6165325045585632,0.7731988430023193,right,0.40765759348869324,0.3665744960308075,0.5094253420829773,60,timeout,179,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08815919607877731,0.6338004469871521,0.7639033198356628,left,0.40713196992874146,0.3666177988052368,0.5090726017951965,60,timeout,180,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2067887783050537,0.6651133298873901,0.7663194537162781,far_right,0.4082071781158447,0.3678077161312103,0.5091171264648438,60,timeout,181,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
