episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
182,50,glare,right,1.2325313091278076,0.31537356972694397,1.495417833328247,1.272091269493103,0.01943299174308777,1.495417833328247,0.5,0.5,0.5,0.2287815660238266,0.9845545291900635,0.9845545291900635,3.9057489644030944e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,51,glare,right,1.2565228939056396,0.3146670460700989,1.4957139492034912,1.295257568359375,0.013154387474060059,1.4957139492034912,0.5,0.5,0.5,0.20520932972431183,0.9620479941368103,0.9620479941368103,2.1291767668760045e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,52,glare,right,1.2811815738677979,0.31340861320495605,1.4963051080703735,1.3189438581466675,0.006183624267578125,1.4963051080703735,0.5,0.5,0.5,0.1811993420124054,0.9392679929733276,0.9392679929733276,1.1398016269015135e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,53,glare,right,1.3019353151321411,0.31192195415496826,1.4969732761383057,1.3387795686721802,-9.897351264953613e-05,1.4969732761383057,0.5,0.5,0.5,0.16124878823757172,0.920371413230896,0.920371413230896,6.726665034412335e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,54,glare,right,1.3222639560699463,0.3098277151584625,1.4977556467056274,1.358060359954834,-0.006873369216918945,1.4977556467056274,0.5,0.5,0.5,0.14212365448474884,0.9024391770362854,0.9024391770362854,4.012586182952345e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,55,glare,right,1.339259386062622,0.307486891746521,1.4983464479446411,1.3740421533584595,-0.013110727071762085,1.4983464479446411,0.5,0.5,0.5,0.12664906680583954,0.8880362510681152,0.8880362510681152,2.604354997566056e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,56,glare,right,1.3557374477386475,0.3048105835914612,1.498864769935608,1.389442801475525,-0.019553720951080322,1.498864769935608,0.5,0.5,0.5,0.11227883398532867,0.8744091987609863,0.8744091987609863,1.7118623214282095e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,57,glare,right,1.3682924509048462,0.3024047315120697,1.4989327192306519,1.40109121799469,-0.02481943368911743,1.4989327192306519,0.5,0.5,0.5,0.10198072344064713,0.8642728328704834,0.8642728328704834,1.2433271054456774e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,58,glare,right,1.3812421560287476,0.2996543347835541,1.4984792470932007,1.4130433797836304,-0.030512183904647827,1.4984792470932007,0.5,0.5,0.5,0.09216698259115219,0.8541592359542847,0.8541592359542847,8.953600811876494e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
182,59,glare,right,1.3910155296325684,0.2972174286842346,1.4975481033325195,1.4219796657562256,-0.03515976667404175,1.4975481033325195,0.5,0.5,0.5,0.08561184257268906,0.8468642234802246,0.8468642234802246,6.993841195893411e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,0,glare,far_right,-1.438430666923523,-0.42534351348876953,1.5,-1.5,-2.9802322387695312e-08,1.5,0.5,0.5,0.5,2.999999761581421,1.2799999713897705,1.2799999713897705,0.357588529586792,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,1,glare,far_right,-1.438430666923523,-0.42534351348876953,1.5,-1.5,-2.9802322387695312e-08,1.5,0.5,0.5,0.5,2.999999761581421,1.2799999713897705,1.2799999713897705,0.357588529586792,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,2,glare,far_right,-1.4385886192321777,-0.4252328872680664,1.5000309944152832,-1.5001200437545776,0.00015085935592651367,1.5000309944152832,0.5,0.5,0.5,3.000120162963867,1.2800474166870117,1.2800474166870117,0.3575618863105774,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,3,glare,far_right,-1.438291311264038,-0.42512211203575134,1.5001397132873535,-1.4998035430908203,0.00017276406288146973,1.5001397132873535,0.5,0.5,0.5,2.999803304672241,1.2785842418670654,1.2785842418670654,0.3583580255508423,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,4,glare,far_right,-1.4355617761611938,-0.4238697588443756,1.5016882419586182,-1.496830940246582,0.0005997121334075928,1.5016882419586182,0.5,0.5,0.5,2.9968314170837402,1.2724703550338745,1.2724703550338745,0.3591245114803314,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,5,glare,far_right,-1.4287939071655273,-0.42006853222846985,1.5043588876724243,-1.4892629384994507,0.0023258328437805176,1.5043588876724243,0.5,0.5,0.5,2.989267110824585,1.2604458332061768,1.2604458332061768,0.36092454195022583,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,6,glare,far_right,-1.4143470525741577,-0.41114628314971924,1.5084799528121948,-1.4728790521621704,0.00678524374961853,1.5084799528121948,0.5,0.5,0.5,2.9728989601135254,1.2376106977462769,1.2376106977462769,0.36483997106552124,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,7,glare,far_right,-1.3912116289138794,-0.3968401253223419,1.513081669807434,-1.4466365575790405,0.013943880796432495,1.513081669807434,0.5,0.5,0.5,2.9466986656188965,1.2037254571914673,1.2037254571914673,0.3713624179363251,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,8,glare,far_right,-1.3664402961730957,-0.3816331923007965,1.5165530443191528,-1.4185699224472046,0.021502405405044556,1.5165530443191528,0.5,0.5,0.5,2.918696165084839,1.1691951751708984,1.1691951751708984,0.37884706258773804,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,9,glare,far_right,-1.3292970657348633,-0.3584161400794983,1.520267128944397,-1.3763678073883057,0.03323405981063843,1.520267128944397,0.5,0.5,0.5,2.876631259918213,1.119398593902588,1.119398593902588,0.3909074366092682,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,10,glare,far_right,-1.2785319089889526,-0.3263305425643921,1.5228983163833618,-1.3185880184173584,0.04960757493972778,1.5228983163833618,0.5,0.5,0.5,2.819117546081543,1.0535292625427246,1.0535292625427246,0.4076780378818512,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,11,glare,far_right,-1.2214305400848389,-0.2898713946342468,1.524010419845581,-1.253491997718811,0.06837841868400574,1.524010419845581,0.5,0.5,0.5,2.7544455528259277,0.9813065528869629,0.9813065528869629,0.42861345410346985,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,12,glare,far_right,-1.1550476551055908,-0.24627400934696198,1.5237270593643188,-1.1774712800979614,0.0913626104593277,1.5237270593643188,0.5,0.5,0.5,2.6791346073150635,0.8988745212554932,0.8988745212554932,0.45592886209487915,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,13,glare,far_right,-1.098702073097229,-0.20816311240196228,1.5226465463638306,-1.1126316785812378,0.11193172633647919,1.5226465463638306,0.5,0.5,0.5,2.615126371383667,0.8297215104103088,0.8297215104103088,0.48161619901657104,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,14,glare,far_right,-1.0272126197814941,-0.15830422937870026,1.5209544897079468,-1.0299385786056519,0.1394723653793335,1.5209544897079468,0.5,0.5,0.5,2.5338668823242188,0.7427735924720764,0.7427735924720764,0.517951250076294,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,15,glare,far_right,-0.9434463977813721,-0.09751669317483902,1.5190658569335938,-0.932373583316803,0.17401185631752014,1.5190658569335938,0.5,0.5,0.5,2.438664436340332,0.6415150165557861,0.6415150165557861,0.5665357708930969,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,16,glare,far_right,-0.8635961413383484,-0.03828612342476845,1.5167967081069946,-0.8390052914619446,0.20816870033740997,1.5167967081069946,0.5,0.5,0.5,2.3483104705810547,0.5455912351608276,0.5455912351608276,0.618248462677002,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,17,glare,far_right,-0.78868168592453,0.018085673451423645,1.5142885446548462,-0.7511808276176453,0.2409837394952774,1.5142885446548462,0.5,0.5,0.5,2.264087438583374,0.45606765151023865,0.45606765151023865,0.6710865497589111,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,18,glare,far_right,-0.7069575786590576,0.08020847290754318,1.5112179517745972,-0.6551955342292786,0.2773827612400055,1.5112179517745972,0.5,0.5,0.5,2.173001289367676,0.3590918481349945,0.3590918481349945,0.733139157295227,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,19,glare,far_right,-0.6209611296653748,0.14528021216392517,1.507784128189087,-0.5542770624160767,0.3153981864452362,1.507784128189087,0.5,0.5,0.5,2.078362464904785,0.2607886791229248,0.2607886791229248,0.811775803565979,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,20,glare,far_right,-0.5377961993217468,0.20654691755771637,1.504561424255371,-0.45715275406837463,0.35056769847869873,1.504561424255371,0.5,0.5,0.5,1.9883071184158325,0.17253915965557098,0.17253915965557098,0.9054229855537415,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,21,glare,far_right,-0.4519064724445343,0.26651981472969055,1.5016398429870605,-0.35778242349624634,0.3837238550186157,1.5016398429870605,0.5,0.5,0.5,1.8969980478286743,0.09452375769615173,0.09452375769615173,0.9856342673301697,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,22,glare,far_right,-0.36134135723114014,0.32443320751190186,1.4987785816192627,-0.25451263785362244,0.4135792553424835,1.4987785816192627,0.5,0.5,0.5,1.8025991916656494,0.041907306760549545,0.041907306760549545,0.9954315423965454,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,23,glare,far_right,-0.28157976269721985,0.3699741065502167,1.496659517288208,-0.165111243724823,0.4346334934234619,1.496659517288208,0.5,0.5,0.5,1.7209045886993408,0.020721346139907837,0.020721346139907837,0.9979456663131714,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,24,glare,far_right,-0.1948368400335312,0.41325506567955017,1.4945342540740967,-0.06965594738721848,0.45154088735580444,1.4945342540740967,0.5,0.5,0.5,1.6333214044570923,0.00901418924331665,0.00901418924331665,0.9418795704841614,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,25,glare,far_right,-0.1093602105975151,0.448686808347702,1.4923654794692993,0.02235928177833557,0.46128037571907043,1.4923654794692993,0.5,0.5,0.5,1.5479856729507446,0.004935652017593384,0.004935652017593384,0.18632285296916962,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,26,glare,far_right,-0.0420076921582222,0.4714181423187256,1.4904202222824097,0.0933929905295372,0.4639800190925598,1.4904202222824097,0.5,0.5,0.5,1.4811861515045166,0.007313109934329987,0.007313109934329987,0.03454343229532242,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,27,glare,far_right,0.03890375420451164,0.49294012784957886,1.487738847732544,0.17708615958690643,0.46167516708374023,1.487738847732544,0.5,0.5,0.5,1.4012120962142944,0.0308587197214365,0.0308587197214365,0.004362303297966719,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,28,glare,far_right,0.12466170638799667,0.5092318058013916,1.4845366477966309,0.26394379138946533,0.4529803991317749,1.4845366477966309,0.5,0.5,0.5,1.3165353536605835,0.09453265368938446,0.09453265368938446,0.0004926180699840188,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,29,glare,far_right,0.208673357963562,0.519399881362915,1.4813088178634644,0.347390353679657,0.43890857696533203,1.4813088178634644,0.5,0.5,0.5,1.2334905862808228,0.1680537462234497,0.1680537462234497,5.914954817853868e-05,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,30,glare,far_right,0.3033211827278137,0.5244684219360352,1.4778088331222534,0.4395904839038849,0.41693055629730225,1.4778088331222534,0.5,0.5,0.5,1.1396453380584717,0.24206586182117462,0.24206586182117462,5.509048150997842e-06,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,31,glare,far_right,0.3967823088169098,0.5229867100715637,1.4747438430786133,0.5287952423095703,0.389007568359375,1.4747438430786133,0.5,0.5,0.5,1.0465197563171387,0.31977495551109314,0.31977495551109314,5.338803816812288e-07,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,32,glare,far_right,0.47947219014167786,0.5166082978248596,1.472084403038025,0.6062823534011841,0.3594432473182678,1.472084403038025,0.5,0.5,0.5,0.9636960029602051,0.39084067940711975,0.39084067940711975,6.780378924986508e-08,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,33,glare,far_right,0.5487803816795349,0.5078034400939941,1.4698196649551392,0.6702489256858826,0.3313465714454651,1.4698196649551392,0.5,0.5,0.5,0.8939732313156128,0.4516497254371643,0.4516497254371643,1.196452181773111e-08,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,34,glare,far_right,0.6164926886558533,0.4962104856967926,1.4673924446105957,0.7318946123123169,0.3010288178920746,1.4673924446105957,0.5,0.5,0.5,0.8256314992904663,0.5119686722755432,0.5119686722755432,2.1765211855040434e-09,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,35,glare,far_right,0.6758742332458496,0.4836825430393219,1.4652119874954224,0.7852863073348999,0.27217674255371094,1.4652119874954224,0.5,0.5,0.5,0.7655755877494812,0.5652870535850525,0.5652870535850525,4.834113664919926e-10,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,36,glare,far_right,0.7372817993164062,0.4686351716518402,1.4628828763961792,0.8399065136909485,0.24033412337303162,1.4628828763961792,0.5,0.5,0.5,0.7034639716148376,0.6199070811271667,0.6199070811271667,1.0094892977097203e-10,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,37,glare,far_right,0.796708345413208,0.4522414803504944,1.46045982837677,0.8922451734542847,0.207762211561203,1.46045982837677,0.5,0.5,0.5,0.6435017585754395,0.6722456812858582,0.6722456812858582,2.2008828787223322e-11,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,38,glare,far_right,0.8464412093162537,0.4374299943447113,1.4585769176483154,0.9357366561889648,0.17945632338523865,1.4585769176483154,0.5,0.5,0.5,0.5935600399971008,0.7157365679740906,0.7157365679740906,6.126135623091278e-12,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,39,glare,far_right,0.8956059813499451,0.4223228693008423,1.4567012786865234,0.9785996079444885,0.15102797746658325,1.4567012786865234,0.5,0.5,0.5,0.5445571541786194,0.758599579334259,0.758599579334259,1.718673055435549e-12,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,40,glare,far_right,0.9408478140830994,0.4083561599254608,1.4549405574798584,1.0180240869522095,0.12480568885803223,1.4549405574798584,0.5,0.5,0.5,0.49990761280059814,0.79802405834198,0.79802405834198,5.306962009600513e-13,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,41,glare,far_right,0.9811639189720154,0.3967856168746948,1.4534337520599365,1.0534043312072754,0.10227793455123901,1.4534337520599365,0.5,0.5,0.5,0.4605180323123932,0.8334043025970459,0.8334043025970459,1.857227208395401e-13,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,42,glare,far_right,1.0240455865859985,0.3863079845905304,1.452095627784729,1.0915547609329224,0.08007076382637024,1.452095627784729,0.5,0.5,0.5,0.4189673066139221,0.8715547323226929,0.8715547323226929,6.062599017643902e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,43,glare,far_right,1.0542759895324707,0.38047143816947937,1.4512834548950195,1.118889331817627,0.06590157747268677,1.4512834548950195,0.5,0.5,0.5,0.3898225426673889,0.8795135021209717,0.8795135021209717,2.754506590537959e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,44,glare,far_right,1.0801376104354858,0.37662410736083984,1.4503273963928223,1.1425983905792236,0.05487877130508423,1.4503273963928223,0.5,0.5,0.5,0.3649861216545105,0.8566634058952332,0.8566634058952332,1.4085908885152522e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,45,glare,far_right,1.111151099205017,0.37370213866233826,1.4487268924713135,1.1715104579925537,0.043282508850097656,1.4487268924713135,0.5,0.5,0.5,0.33527255058288574,0.8286536931991577,0.8286536931991577,6.411089463264708e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,46,glare,far_right,1.142669677734375,0.37289026379585266,1.446533441543579,1.2015050649642944,0.033566445112228394,1.446533441543579,0.5,0.5,0.5,0.30509766936302185,0.7995051145553589,0.7995051145553589,2.905162919855219e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,47,glare,far_right,1.166877031326294,0.3739812672138214,1.4440950155258179,1.225028157234192,0.02774837613105774,1.4440950155258179,0.5,0.5,0.5,0.2819660007953644,0.7766752243041992,0.7766752243041992,1.5947260822128531e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,48,glare,far_right,1.195133090019226,0.3775992691516876,1.4406147003173828,1.2531503438949585,0.02320551872253418,1.4406147003173828,0.5,0.5,0.5,0.2549506723880768,0.7495299577713013,0.7495299577713013,7.999881020890861e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,49,glare,far_right,1.2180066108703613,0.38212916254997253,1.4372528791427612,1.2763694524765015,0.021063417196273804,1.4372528791427612,0.5,0.5,0.5,0.23321972787380219,0.7274566292762756,0.7274566292762756,4.609438420114431e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,50,glare,far_right,1.238042950630188,0.3873269259929657,1.4340839385986328,1.2970572710037231,0.020366281270980835,1.4340839385986328,0.5,0.5,0.5,0.21434883773326874,0.7082013487815857,0.7082013487815857,2.858881251375481e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
183,51,glare,far_right,1.2583032846450806,0.39401715993881226,1.4306594133377075,1.3183830976486206,0.02103683352470398,1.4306594133377075,0.5,0.5,0.5,0.19553856551647186,0.688812255859375,0.688812255859375,1.7725517027033881e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
