scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
specular,0.0,1.0,0.0,1.7400234937667847,0.7050149440765381,0.9804753661155701,far_right,0.3780501186847687,0.4151650369167328,0.36435794830322266,23,collision,171,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1191614493727684,0.666788637638092,0.9920043349266052,far_right,0.43495282530784607,0.4210319221019745,0.40737172961235046,60,timeout,172,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2031656950712204,0.624790608882904,0.9926601052284241,left,0.43990710377693176,0.43621307611465454,0.4139355421066284,60,timeout,173,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.21813875436782837,0.6248793005943298,0.9927253127098083,far_left,0.4344182014465332,0.4317988157272339,0.4100034236907959,60,timeout,174,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8135548830032349,0.7014495134353638,0.9804224371910095,far_right,0.3705764710903168,0.3967345058917999,0.3575179874897003,26,collision,175,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.767720341682434,0.6794273853302002,0.9842859506607056,far_left,0.37019720673561096,0.3939998745918274,0.3544635772705078,27,collision,176,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.0705026164650917,0.6293352842330933,0.9930797219276428,left,0.4435437023639679,0.43426454067230225,0.41705140471458435,60,timeout,177,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7507987022399902,0.6587203145027161,0.9818042516708374,far_right,0.39591190218925476,0.3752512037754059,0.3364957869052887,27,collision,178,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10058970004320145,0.6210225820541382,0.9933473467826843,right,0.44011953473091125,0.43032774329185486,0.4159688651561737,60,timeout,179,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.11082480847835541,0.6123561263084412,0.992433488368988,left,0.44319745898246765,0.44334205985069275,0.4168236553668976,60,timeout,180,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.23656804859638214,0.6373989582061768,0.992409348487854,far_right,0.43815967440605164,0.42701467871665955,0.4117574989795685,60,timeout,181,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8164812326431274,0.6828243136405945,0.982083261013031,far_right,0.37222936749458313,0.40039488673210144,0.36300358176231384,26,collision,182,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09219572693109512,0.6235023736953735,0.9931568503379822,left,0.44485029578208923,0.43670183420181274,0.41741883754730225,60,timeout,183,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6530760526657104,0.7139760851860046,0.9827052354812622,left,0.3781602084636688,0.39227479696273804,0.35666152834892273,25,collision,184,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.14390410482883453,0.5967861413955688,0.99329674243927,right,0.44070324301719666,0.4288080036640167,0.4158148169517517,60,timeout,185,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.14049309492111206,0.6388996243476868,0.9931496381759644,far_left,0.43961185216903687,0.4248223900794983,0.4137895703315735,60,timeout,186,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.0829334482550621,0.6314775347709656,0.9921730756759644,far_left,0.44172435998916626,0.4352337718009949,0.41558513045310974,60,timeout,187,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2116091102361679,0.6452257633209229,0.9922093152999878,far_left,0.4340852200984955,0.4277128577232361,0.4048909842967987,60,timeout,188,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09730608016252518,0.6226407289505005,0.9932388663291931,left,0.44828709959983826,0.4273432493209839,0.4139125943183899,60,timeout,189,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.175945445895195,0.6362777948379517,0.9918041825294495,far_left,0.4405367076396942,0.4380022883415222,0.4127080738544464,60,timeout,190,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1359328180551529,0.6302458643913269,0.9932316541671753,far_right,0.4411082863807678,0.43005985021591187,0.41719844937324524,60,timeout,191,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13714879751205444,0.6128740906715393,0.993270218372345,right,0.43915948271751404,0.42633846402168274,0.4133921265602112,60,timeout,192,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12864799797534943,0.6019992232322693,0.9919464588165283,right,0.4457111060619354,0.4434342384338379,0.416965126991272,60,timeout,193,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1107456311583519,0.6196869611740112,0.9917993545532227,right,0.44817546010017395,0.4462745189666748,0.4189234673976898,60,timeout,194,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.17633867263793945,0.5967520475387573,0.9930965900421143,right,0.4428519904613495,0.43553513288497925,0.4164040684700012,60,timeout,195,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09596775472164154,0.6171849966049194,0.9932147860527039,left,0.442246675491333,0.4367544949054718,0.4161240756511688,60,timeout,196,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8333154916763306,0.658320963382721,0.9831854104995728,far_left,0.3729870915412903,0.39946120977401733,0.3556932508945465,28,collision,197,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.059604473412036896,0.6169877648353577,0.9928675293922424,right,0.44492006301879883,0.44058579206466675,0.4175986051559448,60,timeout,198,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8361263275146484,0.6530239582061768,0.9836088418960571,far_left,0.3731112480163574,0.4011673331260681,0.3568671941757202,28,collision,199,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7677096128463745,0.6842240691184998,0.9833448529243469,far_left,0.3724341094493866,0.39211973547935486,0.3583351671695709,26,collision,200,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.08850564807653427,0.6132320761680603,0.9933473467826843,left,0.44193994998931885,0.4346987009048462,0.4173642098903656,60,timeout,201,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6994565725326538,0.684961199760437,0.9829803109169006,far_left,0.3726121187210083,0.39466047286987305,0.3585702180862427,26,collision,202,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7972123622894287,0.663463830947876,0.9818634390830994,far_left,0.3694200813770294,0.410797655582428,0.3589789569377899,26,collision,203,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10158918797969818,0.6064817309379578,0.9930315017700195,left,0.44421643018722534,0.4390762448310852,0.4169882535934448,60,timeout,204,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12450952082872391,0.6018975973129272,0.9933642745018005,left,0.4440140724182129,0.43632370233535767,0.4189302623271942,60,timeout,205,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.0956747829914093,0.6157920956611633,0.9931471943855286,left,0.44365862011909485,0.4385354518890381,0.4170053005218506,60,timeout,206,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1790391206741333,0.5823841691017151,0.9922814965248108,left,0.44524672627449036,0.4397237002849579,0.4163777232170105,60,timeout,207,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16509617865085602,0.6035847663879395,0.9930266737937927,left,0.44325485825538635,0.4415019452571869,0.4163707196712494,60,timeout,208,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.14671997725963593,0.6138341426849365,0.9923877120018005,left,0.4447687268257141,0.4468099772930145,0.4184147119522095,60,timeout,209,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12151749432086945,0.6133516430854797,0.9932533502578735,right,0.44426393508911133,0.4342435598373413,0.4195742905139923,60,timeout,210,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16318956017494202,0.6367304921150208,0.9933232665061951,far_right,0.4388594627380371,0.42960989475250244,0.4151655435562134,60,timeout,211,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.21865542232990265,0.5935195088386536,0.9931786060333252,right,0.4399569034576416,0.4337623119354248,0.41440582275390625,60,timeout,212,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.757088303565979,0.6634835600852966,0.9820066690444946,far_left,0.37083834409713745,0.4092598557472229,0.35416483879089355,28,collision,213,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.11824362725019455,0.630863606929779,0.9921200275421143,far_left,0.4411550760269165,0.4346543848514557,0.4144340753555298,60,timeout,214,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8546257019042969,0.6473559737205505,0.9841524362564087,far_right,0.3829837441444397,0.38995933532714844,0.3579079806804657,27,collision,215,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7740596532821655,0.644121527671814,0.9830265641212463,far_right,0.38609611988067627,0.3837706744670868,0.3501712679862976,26,collision,216,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8069708347320557,0.6675342917442322,0.9834123253822327,far_left,0.3718082010746002,0.3982602059841156,0.3534502685070038,27,collision,217,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16574561595916748,0.6429806351661682,0.9932003021240234,far_left,0.43778789043426514,0.4245457649230957,0.41014882922172546,60,timeout,218,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10954759269952774,0.6014335751533508,0.9921344518661499,right,0.44633784890174866,0.44299134612083435,0.41934096813201904,60,timeout,219,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12446672469377518,0.6350746750831604,0.992652952671051,far_left,0.4403107464313507,0.43015119433403015,0.41421541571617126,60,timeout,220,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10009349137544632,0.6022011041641235,0.9931689500808716,right,0.44291162490844727,0.4363221824169159,0.41773688793182373,60,timeout,221,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7566070556640625,0.6868124008178711,0.9801191091537476,far_left,0.37753260135650635,0.40914905071258545,0.3635570704936981,25,collision,222,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13006336987018585,0.5846062898635864,0.9931785464286804,right,0.44170501828193665,0.4379116892814636,0.41607680916786194,60,timeout,223,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15297715365886688,0.6090261340141296,0.9931906461715698,left,0.4472448229789734,0.42377912998199463,0.4106893837451935,60,timeout,224,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1241229772567749,0.6253817677497864,0.9930411577224731,far_left,0.4404849708080292,0.4257088601589203,0.41355085372924805,60,timeout,225,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13486912846565247,0.6044299006462097,0.9929977059364319,left,0.44140365719795227,0.4395076036453247,0.41412970423698425,60,timeout,226,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7496368885040283,0.673349916934967,0.9825347661972046,far_left,0.37378138303756714,0.39340126514434814,0.358662873506546,26,collision,227,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.18982118368148804,0.6626046299934387,0.9930338859558105,far_right,0.43921753764152527,0.4254285991191864,0.4116290509700775,60,timeout,228,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.20200414955615997,0.6441015005111694,0.9930821061134338,far_left,0.4316028356552124,0.4248333275318146,0.40570586919784546,60,timeout,229,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15609978139400482,0.5983069539070129,0.9933691024780273,left,0.44509002566337585,0.43537020683288574,0.4194217324256897,60,timeout,230,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8394235372543335,0.6813591718673706,0.9841747879981995,far_right,0.37569600343704224,0.39244168996810913,0.3581537902355194,27,collision,231,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.0807647705078125,0.614245593547821,0.9919126629829407,left,0.4482842981815338,0.4461391866207123,0.41750240325927734,60,timeout,232,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.11597688496112823,0.6032118797302246,0.9931086897850037,left,0.44603368639945984,0.4383727014064789,0.41811856627464294,60,timeout,233,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8046048879623413,0.6802818775177002,0.984213650226593,far_left,0.3695851266384125,0.3947027325630188,0.3543120324611664,27,collision,234,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.70254385471344,0.6958109736442566,0.981421172618866,far_left,0.3779911994934082,0.41211074590682983,0.3609157204627991,25,collision,235,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.20110125839710236,0.6031424403190613,0.9923080801963806,left,0.4430374205112457,0.44642317295074463,0.4171397089958191,60,timeout,236,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.07864247262477875,0.5926994681358337,0.991852343082428,right,0.44429972767829895,0.4449214041233063,0.4163883924484253,60,timeout,237,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.05887861177325249,0.6050528883934021,0.9928675889968872,right,0.4413321018218994,0.43942496180534363,0.4149923026561737,60,timeout,238,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8083122968673706,0.648006796836853,0.9821122288703918,far_left,0.3711791932582855,0.4075928330421448,0.36013805866241455,26,collision,239,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09659131616353989,0.6301946043968201,0.9929254651069641,left,0.443576842546463,0.440635621547699,0.4157927334308624,60,timeout,240,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8552277088165283,0.6654952168464661,0.9836747646331787,far_right,0.37812483310699463,0.39637893438339233,0.35979148745536804,26,collision,241,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15152624249458313,0.5994721055030823,0.9925034046173096,right,0.4452873766422272,0.44152751564979553,0.41657793521881104,60,timeout,242,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10106024146080017,0.6330721378326416,0.9931568503379822,right,0.44225645065307617,0.43197548389434814,0.4182884991168976,60,timeout,243,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.0960674062371254,0.6166889667510986,0.9932268261909485,right,0.43940019607543945,0.4310314953327179,0.41462042927742004,60,timeout,244,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1933833211660385,0.659572422504425,0.9924889206886292,far_right,0.4386427700519562,0.4233725965023041,0.4092569947242737,60,timeout,245,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.08517689257860184,0.6322397589683533,0.9927831292152405,left,0.444258451461792,0.43944820761680603,0.4164969027042389,60,timeout,246,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7632725238800049,0.6590930223464966,0.9851831793785095,far_right,0.3873399496078491,0.3830733597278595,0.35403621196746826,30,collision,247,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.18273919820785522,0.6042258143424988,0.9927542209625244,left,0.44055885076522827,0.43685778975486755,0.413745641708374,60,timeout,248,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.07821565121412277,0.6226030588150024,0.9932388663291931,left,0.44823381304740906,0.42647942900657654,0.4133046269416809,60,timeout,249,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6969202756881714,0.7192555665969849,0.9825786352157593,far_left,0.37286436557769775,0.38746556639671326,0.35952648520469666,25,collision,250,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16357681155204773,0.6380795836448669,0.9930676817893982,far_left,0.43791434168815613,0.42261049151420593,0.410238116979599,60,timeout,251,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1619207262992859,0.5991061329841614,0.9925274848937988,right,0.44338637590408325,0.439827561378479,0.41514164209365845,60,timeout,252,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7533423900604248,0.6742445230484009,0.9821642637252808,far_left,0.37421879172325134,0.3926975131034851,0.3598400056362152,26,collision,253,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.238878533244133,0.5965619683265686,0.9924768805503845,far_right,0.4404023587703705,0.4353015124797821,0.4129617512226105,60,timeout,254,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.20939013361930847,0.6513658165931702,0.9920886754989624,far_left,0.4355734586715698,0.4271448254585266,0.40497541427612305,60,timeout,255,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12626422941684723,0.6006902456283569,0.9928458333015442,left,0.4422660768032074,0.44096770882606506,0.41600850224494934,60,timeout,256,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12799999117851257,0.6230098605155945,0.9932413101196289,far_right,0.43903887271881104,0.42700114846229553,0.4136013984680176,60,timeout,257,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10083954781293869,0.5898504853248596,0.9923877120018005,left,0.44603461027145386,0.4486405849456787,0.418925940990448,60,timeout,258,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.776990532875061,0.6931895613670349,0.9810976386070251,far_left,0.37065792083740234,0.40894195437431335,0.3565082252025604,27,collision,259,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6815519332885742,0.6988940238952637,0.9831655025482178,far_left,0.37430480122566223,0.38563650846481323,0.35536855459213257,26,collision,260,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09575415402650833,0.6074011325836182,0.9925974607467651,right,0.4428480267524719,0.4426904022693634,0.4165918231010437,60,timeout,261,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1364760845899582,0.6574113368988037,0.9921996593475342,far_left,0.4380703866481781,0.4339178502559662,0.4130173623561859,60,timeout,262,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8624826669692993,0.6919520497322083,0.9816373586654663,far_left,0.38066366314888,0.387032151222229,0.3475201427936554,27,collision,263,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.21247561275959015,0.6404427886009216,0.9932870864868164,far_right,0.43497347831726074,0.4235140085220337,0.41033390164375305,60,timeout,264,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.04051462933421135,0.6260966658592224,0.9918981790542603,left,0.4455271065235138,0.439271479845047,0.4158589243888855,60,timeout,265,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.08544605225324631,0.6072384119033813,0.9930724501609802,left,0.4441893398761749,0.4414688050746918,0.41802990436553955,60,timeout,266,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12824749946594238,0.6696200370788574,0.9931400418281555,far_left,0.4329432249069214,0.4208815097808838,0.40495550632476807,60,timeout,267,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1270846575498581,0.609968364238739,0.9929808974266052,left,0.4436684548854828,0.4382430911064148,0.4183235168457031,60,timeout,268,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13556571304798126,0.6264355182647705,0.9930049777030945,far_right,0.43795937299728394,0.42684680223464966,0.41325652599334717,60,timeout,269,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.02144506387412548,0.6423192620277405,0.9931786060333252,right,0.44217607378959656,0.43140870332717896,0.417240172624588,60,timeout,270,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1551961898803711,0.6123425364494324,0.9932340383529663,right,0.442205011844635,0.4302639961242676,0.41771072149276733,60,timeout,271,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.17247557640075684,0.6369754076004028,0.9927276968955994,far_right,0.4403723180294037,0.43196195363998413,0.41543057560920715,60,timeout,272,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1706109642982483,0.6398731470108032,0.9931086301803589,far_right,0.43667808175086975,0.42722952365875244,0.4117580056190491,60,timeout,273,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.17448827624320984,0.6010581254959106,0.9930604100227356,left,0.4453525245189667,0.4356418251991272,0.41923773288726807,60,timeout,274,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.23836228251457214,0.6216967701911926,0.991517186164856,far_right,0.45153704285621643,0.40975114703178406,0.3940742313861847,60,timeout,275,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.753580927848816,0.6822521686553955,0.9840022325515747,far_right,0.37499040365219116,0.39581528306007385,0.3646686375141144,27,collision,276,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.057334378361701965,0.6189619898796082,0.9931327700614929,left,0.44444411993026733,0.4363369941711426,0.42014041543006897,60,timeout,277,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.05585787445306778,0.6291182637214661,0.9933570027351379,left,0.4463881850242615,0.43696990609169006,0.42115575075149536,60,timeout,278,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7123209238052368,0.7068094611167908,0.9817889928817749,far_left,0.37253642082214355,0.3894038796424866,0.3590853214263916,25,collision,279,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12807582318782806,0.6265475749969482,0.9931906461715698,left,0.44242510199546814,0.4356519877910614,0.4165201783180237,60,timeout,280,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13707660138607025,0.6034680604934692,0.9931038618087769,left,0.44442176818847656,0.43355315923690796,0.4181250333786011,60,timeout,281,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
